"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3M4KL7H8KWZJHMHLUH3GWO6KPWD61H","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","33ISQZVXPRYU7QXEA7A5N4D8BFZCCQ","AHNJ5I971SGF8","Approved","Fri Feb 28 07:02:22 PST 2020","Fri Feb 28 07:03:02 PST 2020","Sun Mar 01 07:03:02 PST 2020","Sun Mar 01 07:03:12 PST 2020","","","40","100% (44/44)","100% (44/44)","100% (44/44)","1376","61398","Which gene encodes adenylosuccinate lyase    Cj1394 ?","adenylosuccinate lyase Cj1394","25129","Which political system was invented or discovered by John Quincy Adams ?","Adams method","adenylosuccinate lyase Cj1394  encodes adenylosuccinate","Adams method political system was invented or discovered by John Quincy Adams."
"33J5JKFMK7A817EKWUVXQM28NH33Q3","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3OF2M9AATI0PYHKCUYBBMLR1PB7ZKC","AMS2FHCJY4WRU","Approved","Fri Feb 28 23:54:26 PST 2020","Fri Feb 28 23:54:54 PST 2020","Sun Mar 01 23:54:54 PST 2020","Sun Mar 01 23:55:40 PST 2020","","","28","100% (55/55)","100% (55/55)","100% (55/55)","1377","62935","Which gene encodes two component sensor histidine kinase    VF_A0265 ?","two component sensor histidine kinase VF_A0265","47797","What is the writing system that Carl Blegen invented ?","Minoan Linear B","two component sensor histidine kinase VF_A0265 encodes two component sensor histidine kinase VF_A0265","Carl Blegen invented Minoan Linear B"
"33J5JKFMK7A817EKWUVXQM28NH33Q3","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3QRYMNZ7F0TUKBWGLJE9SP7OY6FTNC","AWJKSPG8RWZF4","Rejected","Fri Feb 28 07:10:32 PST 2020","Fri Feb 28 07:10:40 PST 2020","Sun Mar 01 07:10:40 PST 2020","","Fri Feb 28 23:19:13 PST 2020","Cheating the system","8","0% (0/401)","0% (0/401)","0% (0/401)","1377","62935","Which gene encodes two component sensor histidine kinase    VF_A0265 ?","two component sensor histidine kinase VF_A0265","47797","What is the writing system that Carl Blegen invented ?","Minoan Linear B","`","`"
"38O9DZ0A63ZQ67ZHDL3U17GPH2R62Y","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3JBT3HLQFAEQ98HS7QGJI2D0JH2ZPU","A1Z1KF4JBSLHO5","Approved","Fri Feb 28 07:09:31 PST 2020","Fri Feb 28 07:10:19 PST 2020","Sun Mar 01 07:10:19 PST 2020","Sun Mar 01 07:11:12 PST 2020","","","48","100% (25/25)","100% (25/25)","100% (25/25)","1378","63321","Which gene encodes Na(+)/H(+) exchange regulatory cofactor NHE-RF1 ?","Slc9a3r1","53946","What was invented or discoverd by Napoleon ?","Napoleon's theorem","The gene that encodes Na(+)/H(+) exchange regulatory cofactor NHE-RF1 is Slc9a3r1.","Napoleon invented Napoleon's theorem."
"3L7SUC0TTV6LZ0HVLE6X7FKWA4LM03","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3ZSY5X72NZNZMHJ0I99R7Z6B0VOROD","A1M93ROHPQL8FX","Approved","Fri Feb 28 07:11:43 PST 2020","Fri Feb 28 07:12:18 PST 2020","Sun Mar 01 07:12:18 PST 2020","Sun Mar 01 07:13:12 PST 2020","","","35","100% (71/71)","100% (71/71)","100% (71/71)","1379","200","Where did Curt Weldon work ?","Washington, D.C.","1206","Which people ends its journey at France ?","Georgians in France","Curt Weldon worked in Washington, D.C.","Georgians in France ends its journey at France."
"36QZ6V158AP4DH6G3IG38V79II7SUO","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3IRIK4HM3CW5R9OD0GX214LYFUS6CY","A2PAA0J2BTUYAG","Approved","Fri Feb 28 07:16:19 PST 2020","Fri Feb 28 07:16:52 PST 2020","Sun Mar 01 07:16:52 PST 2020","Sun Mar 01 07:17:12 PST 2020","","","33","100% (406/406)","100% (16/16)","100% (16/16)","1380","508","What is the work location of Hermann Bachmaier ?","Bonn","5101","Which administrative country subdivision is the end point of 2015 Ster ZLM Toer ?","Boxtel","Bonn is the work location of Hermann Bachmaier","boxtel administrative country subdivision is the end point of 2015 Ster ZLM Toer"
"388FBO7JZS5OEDYG5NW6CM3GR7ANY5","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3JV9LGBJWVQ8XRAM2YFF8VS4YMBGO4","A3W21686YJ6ZD2","Approved","Fri Feb 28 07:05:16 PST 2020","Fri Feb 28 07:05:39 PST 2020","Sun Mar 01 07:05:39 PST 2020","Sun Mar 01 07:06:12 PST 2020","","","23","100% (68/68)","100% (68/68)","100% (60/60)","1381","1226","What is the location where Wolf-Dieter Lutz worked ?","Hanover","5554","Which administrative territory marks the end of journey for 2002 Yukon Quest ?","Whitehorse","the location where Wolf-Dieter Lutz worked  Hanover","the end of journey for 2002 Yukon Quest Whitehorse"
"3SD15I2WD36FRPV0HLHZKHLHNGR639","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","35K3O9HUADPG7012X061LYYET56EF0","A2PAA0J2BTUYAG","Approved","Fri Feb 28 07:08:16 PST 2020","Fri Feb 28 07:10:13 PST 2020","Sun Mar 01 07:10:13 PST 2020","Sun Mar 01 07:11:12 PST 2020","","","117","100% (406/406)","100% (16/16)","100% (16/16)","1382","3450","Which person have Vitebsk as their work location ?","Kazimir Malevich","7061","Which people ends at France ?","Georgians in France","kazimir malevich have Vitebsk as their work location.","Georgians ends at  France."
"3H5TOKO3DAV09LE4HZMIUMDN1GN64U","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3TXMY6UCAG0Y1R7XFPB0792PFU0CQV","A84KYYIRZ3K00","Approved","Fri Feb 28 07:03:07 PST 2020","Fri Feb 28 07:03:29 PST 2020","Sun Mar 01 07:03:29 PST 2020","Sun Mar 01 07:04:12 PST 2020","","","22","100% (138/138)","100% (138/138)","100% (138/138)","1383","3904","Which person has Colombia as work location ?","Frank McClean","9054","Which recurring sporting event has Kraków as its destination point ?","2015 Tour de Pologne","Frank McClean has that as a work location.","2015 Tour de Pologne is the name of the event."
"3HA5ODM5KB44QWVG88Q84H9SWPGSVD","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3X31TUMD7ZY3NRHM7NEK9RK41SPL1U","A351BKQC7NEH3A","Approved","Fri Feb 28 07:14:10 PST 2020","Fri Feb 28 07:14:32 PST 2020","Sun Mar 01 07:14:32 PST 2020","Sun Mar 01 07:15:12 PST 2020","","","22","100% (48/48)","100% (48/48)","100% (48/48)","1384","5880","Who is an person who works at writer ?","Lidija Dimkovska","10435","Which people finally halts at France ?","Georgians in France","Lidija Dimkovska is a writer.","Georgians in France halt at France."
"31GN6YMHLQ4H5LVLYIV4QJS63YISWN","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3Q5ZZ9ZEVQR7W2YMEL7S7CBFT8W85E","A2PAA0J2BTUYAG","Approved","Fri Feb 28 07:15:00 PST 2020","Fri Feb 28 07:15:45 PST 2020","Sun Mar 01 07:15:45 PST 2020","Sun Mar 01 07:16:12 PST 2020","","","45","100% (406/406)","100% (16/16)","100% (16/16)","1385","309","What can be considered as category for Signs of Life ?","drama film","24923","Which political territory does 2016 Vuelta a España, Stage 16 finally stop at ?","Peniscola","drama film can be considered as category for Signs of Life","political territory does 2016 Vuelta a España, Stage 16 finally stop at Peniscola"
"3QTFNPMJC7UOJ38L19YPQTCIX1ENZW","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","33LK57MYLVHNM0XKZ7KDD7IB618SZ2","A16IEGODYJ36KV","Approved","Fri Feb 28 07:06:57 PST 2020","Fri Feb 28 07:07:49 PST 2020","Sun Mar 01 07:07:49 PST 2020","Sun Mar 01 07:08:12 PST 2020","","","52","100% (15/15)","100% (15/15)","100% (15/15)","1386","1491","Which classification scheme is the genre for The Blonde Bombshell ?","television drama","40240","Where does the journey end for 2nd stage of the 2016 Tour de Pologne ?","Katowice","The Blonde Bombshell is a television drama.","2nd stage of the 2016 Tour de Pologne end in Katowice."
"3EGKVCRQFX4MD49J2XRXLR3MAIWYBR","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","358010RM5G5E9XE9SK1XR9M7X56XVH","A3W21686YJ6ZD2","Approved","Fri Feb 28 07:15:21 PST 2020","Fri Feb 28 07:16:05 PST 2020","Sun Mar 01 07:16:05 PST 2020","Sun Mar 01 07:16:12 PST 2020","","","44","100% (68/68)","100% (68/68)","100% (60/60)","1387","3955","What is the genre of Julia Lee Niebergall ?","ragtime","7511","Which sport did Fausto Acke participate in ?","discus throw","the genre of Julia Lee Niebergall ragtime","a sport did Fausto Acke participate in discus throw"
"3HJ1EVZS2PV8D8TK99KXVCCDJ353R4","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3B3WTRP3DDEFBAY91UB8913ET4N923","A3W21686YJ6ZD2","Approved","Fri Feb 28 07:16:26 PST 2020","Fri Feb 28 07:16:56 PST 2020","Sun Mar 01 07:16:56 PST 2020","Sun Mar 01 07:17:12 PST 2020","","","30","100% (68/68)","100% (68/68)","100% (60/60)","1388","4126","Which business enterprise has entertainment as genre ?","Listamanía","17535","Which sport was Ndiss Kaba Badji a contender for ?","long jump","Listamanía business enterprise has entertainment as genre","Ndiss Kaba Badji a contender for long jump"
"304QEQWKZQW9Z327YULAZJ91540O0K","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3J2UYBXQQNOLXHTXO04I63JX65S06W","AWJKSPG8RWZF4","Rejected","Fri Feb 28 07:03:45 PST 2020","Fri Feb 28 07:03:50 PST 2020","Sun Mar 01 07:03:50 PST 2020","","Fri Feb 28 23:19:15 PST 2020","Cheating the system","5","0% (0/401)","0% (0/401)","0% (0/401)","1389","4279","Which genre does Éric Teruel belong to ?","classical music","26142","Which geographical object was a contestant in association football ?","De Studerendes Idræt Odense","`","`"
"304QEQWKZQW9Z327YULAZJ91540O0K","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3NQL1CS15TK3924JXGNZANTGZI1VY0","A3O0NNIW4KA2PV","Submitted","Sat Feb 29 08:01:10 PST 2020","Sat Feb 29 08:01:34 PST 2020","Mon Mar 02 08:01:34 PST 2020","","","","24","100% (96/96)","100% (96/96)","100% (76/76)","1389","4279","Which genre does Éric Teruel belong to ?","classical music","26142","Which geographical object was a contestant in association football ?","De Studerendes Idræt Odense","Éric Teruel belongs to classical music.","De Studerendes Idræt Odense was a contestant in association football."
"3QX22DUVOPT1S1IBOBUMS8AM40YVM4","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3OCHAWUVGQW0TMKXTGNQP0BQH6WKXD","AJ5FIYV8LK6XP","Approved","Fri Feb 28 07:02:20 PST 2020","Fri Feb 28 07:03:09 PST 2020","Sun Mar 01 07:03:09 PST 2020","Sun Mar 01 07:03:12 PST 2020","","","49","100% (31/31)","100% (31/31)","100% (31/31)","1390","10260","Which person as piano as its class ?","ONSOHO","40770","Which person participated in road bicycle racing ?","Luisa Daniela Hernandez","ONSOHO has a piano as its class","Luisa Daniela Hernandez participated in road bicycle racing"
"37SQU136V80OA0GOOBRZ1SF3HLX11E","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3IKZ72A5B6SK16EFQZ9KBLSN7X6NFX","AWJKSPG8RWZF4","Rejected","Fri Feb 28 07:06:08 PST 2020","Fri Feb 28 07:06:13 PST 2020","Sun Mar 01 07:06:13 PST 2020","","Fri Feb 28 23:19:15 PST 2020","Cheating the system","5","0% (0/401)","0% (0/401)","0% (0/401)","1391","56366","Which collectable has President of the United States of America as genre ?","American Lion","42300","Which type of sport did Adri Schoeman compete in ?","200 metres","`","`"
"37SQU136V80OA0GOOBRZ1SF3HLX11E","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","3VD82FOHKS0VGFUH0CJWI47P002COL","A16HYTYJAVIDYN","Submitted","Sat Feb 29 05:35:42 PST 2020","Sat Feb 29 05:36:54 PST 2020","Mon Mar 02 05:36:54 PST 2020","","","","72","100% (41/41)","100% (41/41)","100% (41/41)","1391","56366","Which collectable has President of the United States of America as genre ?","American Lion","42300","Which type of sport did Adri Schoeman compete in ?","200 metres","American Lion has President of the United States of America as genre","Adri Schoeman competed in 200 metres."
"39XCQ6V3KZGI54I4V45SZEJ11CI65Z","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:04:13 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:04:13 PST 2020","","","39RP059MEJ5O67HZ9W8OFGC2N83MBB","A3W21686YJ6ZD2","Approved","Fri Feb 28 07:02:35 PST 2020","Fri Feb 28 07:03:14 PST 2020","Sun Mar 01 07:03:14 PST 2020","Sun Mar 01 07:04:12 PST 2020","","","39","100% (68/68)","100% (68/68)","100% (60/60)","1392","599","Which is the part that is a component of alanyl-tRNA synthetase    spr1240 ?","cytoplasm","53468","Which person competed in road bicycle racing ?","Luisa Daniela Hernandez","he part that is a component of alanyl-tRNA synthetase spr1240 cytoplasm","A person competed in road bicycle racing Luisa Daniela Hernandez"
