"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3C8QQOM6JQDC0DGQPSUOD653XBFILW","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","39ASUFLU6ZJX7MSNXUCNR5YLZCIXEW","A1LNNI0VVYVNOW","Submitted","Wed Mar 11 17:02:42 PDT 2020","Wed Mar 11 17:03:38 PDT 2020","Fri Mar 13 17:03:38 PDT 2020","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","2341","83155","who is given director's credit for the film the makioka sisters","Kon Ichikawa","89242","who is an american football team","West Virginia Mountaineers football","Kon Ichikawa is given director's credit for the film The Makioka Sisters.","West Virginia Mountaineers Football is an American Football team."
"3LXX8KJXPXLRVXQKYQ43SUAU9QXO90","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3Z7ISHFUH2753GIBL9E8WGIAW9O8ZB","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 17:31:22 PDT 2020","Wed Mar 11 17:32:27 PDT 2020","Fri Mar 13 17:32:27 PDT 2020","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","2143","82503","What is the name of a popular outfielder","Carl Warwick","88923","Who is the director of the short film boat?","David Lynch","Carl Warwick is the name of a popular outfielder","David Lynch is the director of the short film boat"
"3CMV9YRYP4D8VO0W7AFOP7K3AQ4JL9","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","3Q5ZZ9ZEVQR7W2YMEL7S7CBFVA558Q","A1NF6PELRKACS9","Submitted","Wed Mar 11 16:21:03 PDT 2020","Wed Mar 11 16:21:45 PDT 2020","Fri Mar 13 16:21:45 PDT 2020","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","1957","81864","what artist is on perry como love letters?","Perry Como","88528","what album did team17 develop","Worms","Perry Como is the artist on Perry Como love letters.","Worms was the album developed by team17."
"3N3WJQXELT28PS2O0P9WQQYM8FJ2L6","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","38JBBYETQQM69K4DDJAIUU1N6HME47","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 17:55:55 PDT 2020","Wed Mar 11 17:56:27 PDT 2020","Fri Mar 13 17:56:27 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","1742","80697","Who's a pop music duo from japan","Yuzu","88120","What was the place of luigi cherubini's burial?","Père Lachaise Cemetery","Yuzu is a pop music duo from japan","Père Lachaise Cemetery was the place of luigi cherubini's burial"
"3Z56AA6EK5CGDB3AN3MEGGUNOPA6MS","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","33PPUNGG3AHBLLX7KIK8NXDFM10RZU","AGNHNDYPHOE7Z","Submitted","Wed Mar 11 16:18:34 PDT 2020","Wed Mar 11 16:20:27 PDT 2020","Fri Mar 13 16:20:27 PDT 2020","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","1363","79259","what country released bulldog drummonds secret police","United States of America","87159","What american writer died of pneumonia?","Howard Higgin","United States of Amaerica is the country that released Bulldog Drummonds Secret Police.","The writer Howard Higgin died of pneumonia."
"3RHLQY6EDUGZUUTJRMUW0SNFJKCD4W","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3018Q3ZVOK2AKDPZ8Q4964M6DG8ARR","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 17:54:22 PDT 2020","Wed Mar 11 17:55:03 PDT 2020","Fri Mar 13 17:55:03 PDT 2020","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","2342","83156","Who directed ashik kerib","Sergei Parajanov","89245","What did rumble fish adapt from?","Rumble Fish","Sergei Parajanov directed ashik kerib","Rumble Fish is adapted from rumble fish"
"3DFYDSXB2XCBEENQGO7PGUGMNHXUJE","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:30 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:30 PDT 2020","","","39OWYR0EPM3ED5ITX1IVS1QUDJQYFK","A1LNNI0VVYVNOW","Submitted","Wed Mar 11 16:52:09 PDT 2020","Wed Mar 11 16:53:09 PDT 2020","Fri Mar 13 16:53:09 PDT 2020","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","1524","80215","what groove metal album is by Anthrax","Volume 8: The Threat Is Real","87581","which developer produced zoo tycoon 2","Blue Fang Games","Volume 8: The Threat is Real is the Groove Metal Album by Anthrax.","Blue Fang Games is the developer who produced Zoo Tycoon 2."
"3UXQ63NLABY2D52KJI27RJ1Q2LVLBQ","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3JCG6DTRV522VSHGK7CVRER6LCLQQ6","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 17:15:10 PDT 2020","Wed Mar 11 17:15:50 PDT 2020","Fri Mar 13 17:15:50 PDT 2020","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","2343","83158","Who directed the red snowball tree","Vasily Shukshin","89246","What is slaughterhouse-five adapted from","Slaughterhouse-Five","Vasily Shukshin directed the red snowball tree","slaughterhouse-five is adapted from Slaughterhouse-Five"
"36KM3FWE3SO2EXA8H848OXN6GXU07B","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:42 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:42 PDT 2020","","","336YQZE83XQMHR0Q8MHBCUCAFF95MT","A2Q6PO7RYWTN2A","Submitted","Wed Mar 11 18:02:47 PDT 2020","Wed Mar 11 18:03:10 PDT 2020","Fri Mar 13 18:03:10 PDT 2020","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","2144","82504","who is a defender player in football","Joe Dunne","88924","Who edited one man band?","Steve Bloom","Joe Dunne is a defender player in football.","Steve Bloom edited one man band."
"3DGDV62G7PLYGDHMSH237776DPJP2Q","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:12 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:12 PDT 2020","","","32XVDSJFP19UIUH3Q3FDEN9YV55M2W","AJY5G987IRT25","Submitted","Wed Mar 11 16:37:13 PDT 2020","Wed Mar 11 16:37:44 PDT 2020","Fri Mar 13 16:37:44 PDT 2020","","","","31","100% (1745/1745)","100% (11/11)","0% (0/0)","1958","81865","who created somewhere in the swamps of jersey","Lifetime","88530","What's a konami published video game?","Yie Ar Kung-Fu","Lifetime created somewhere in the swamps of jersey.","Yie Ar Kung-Fu is a Konami published video game."
"32CXT5U14HFMUXR7PKAYR4787638U8","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:07 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:07 PDT 2020","","","3L4PIM1GQVSBGVN2OWIP9Q4DG7WRY3","A27HEDCHZ82F61","Submitted","Wed Mar 11 16:18:40 PDT 2020","Wed Mar 11 16:19:30 PDT 2020","Fri Mar 13 16:19:30 PDT 2020","","","","50","100% (6/6)","0% (0/0)","0% (0/0)","1364","79266","What country is Zin filmed in? ","India","87161","Who got killed by a guillotine?","Charles Hector, comte d'Estaing","Zin was filmed in India.","Charles Hector, Comte d'Estaing was killed by a guillotine."
"3WKGUBL7S0YIS6HB43SKJ5VKSTEL4K","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:30 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:30 PDT 2020","","","3WOKGM4L73SBMNZ1OWQCN35OT73O0W","A36FAU7OEYZXBK","Submitted","Wed Mar 11 16:57:51 PDT 2020","Wed Mar 11 16:59:01 PDT 2020","Fri Mar 13 16:59:01 PDT 2020","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","1525","80216","what is a movie title found in the netflix drama genre","Serious Charge","87586","who developed the videogame snoopy flying ace","Smart Bomb Interactive","The title of the netflix drama is called Serious Charge.","Smart Bomb Interactive developed the snoopy flying ace video game."
"386659BNTMTO3BV6SSNZNNWTDBU01E","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3EJPLAJKEOSIZ2ZNSUHAC2MJQEX6ZM","AEDANPWFSD3KB","Submitted","Wed Mar 11 17:23:57 PDT 2020","Wed Mar 11 17:24:34 PDT 2020","Fri Mar 13 17:24:34 PDT 2020","","","","37","100% (4/4)","100% (4/4)","0% (0/0)","1743","80702","what's a playstation exclusive racing game","LittleBigPlanet Karting","88124","where is david thompson (explorer) buried ","Mount Royal Cemetery","LittleBigPlanet Karting is a Playstation exclusive racing game.","David Thompson (explorer) is buried in Mount Royal Cemetery."
"31MBOZ6PAP3LNAUQXIY22378K6VLCX","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3AAJC4I4FI4UNXEUCDBZL6ROCKBZJF","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 16:53:47 PDT 2020","Wed Mar 11 16:54:51 PDT 2020","Fri Mar 13 16:54:51 PDT 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","2344","83159","Who directed staten island?","James DeMonaco","89247","which book is the twilight saga: breaking dawn - part 2 adapted from","Breaking Dawn","James DeMonaco directed Staten Island","the twilight saga: breaking dawn - part 2 is adapted from Breaking Dawn"
"31ODACBENVRCLOZZM9WYYUAKGF4QSL","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:30 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:30 PDT 2020","","","3DQQ64TANIXMFDCNW3WCJYJI4HFWPO","A2T2M9WS2OF1O1","Submitted","Wed Mar 11 17:10:36 PDT 2020","Wed Mar 11 17:11:04 PDT 2020","Fri Mar 13 17:11:04 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","1526","80217","What is an album of surf music?","As the Dark Wave Swells","87588","who developed garou: mark of the wolves","SNK","As the Dark Wave Swells is an album of surf music","SNK developed garou: mark of the wolves"
"39TX062QX20SA4FWI8QPKUY1L2S3X3","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:08 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:08 PDT 2020","","","3018Q3ZVOK2AKDPZ8Q4964M6DGTARC","A2AS2Z9P0VV2NP","Submitted","Wed Mar 11 16:15:25 PDT 2020","Wed Mar 11 16:16:08 PDT 2020","Fri Mar 13 16:16:08 PDT 2020","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","1365","79269","which country featured boomerang ","France","87162","Who's an actor killed by leukemia","Bert André","France featured Boomerang.","Bert André was killed by leukemia."
"3TZ0XG8CBVWOA534R9F7V8KUULT98I","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:13 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:13 PDT 2020","","","3LJ7UR74RJPA3QHQ6ID1KHVWK994N8","A2IL0LU8BRQEGE","Submitted","Wed Mar 11 16:23:38 PDT 2020","Wed Mar 11 16:24:19 PDT 2020","Fri Mar 13 16:24:19 PDT 2020","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","1959","81867","who released the music album pinker and prouder than previous","Nick Lowe","88531","Before Madden NFL, there was this electronic arts published video game. ","Joe Montana Football","Nick Lowe released the music album pinker and producer","Joe Montana football. was published before madden NFL"
"3J94SKDEKJ1HQDXJ5RD65KTTJG7D51","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:33 PDT 2020","","","3DPNQGW4LNR2W5BY71RKI69APJY64E","A1JUWZGKMIXE4B","Submitted","Wed Mar 11 17:55:51 PDT 2020","Wed Mar 11 17:56:23 PDT 2020","Fri Mar 13 17:56:23 PDT 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","2345","83161","72 tenants of prosperity was directed by who?","Eric Tsang","89248","What was bambi adapted from","Bambi, A Life in the Woods","72 Tenants of Prosperity was directed by Eric Tsang.","Bambi was adapted from Bambi, A Life in the Woods."
"3LAZVA75NJ3GVD5LDHPOI72G3KNO28","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:39 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:39 PDT 2020","","","3R6BYFZZP9OPD0SJS5WT9NJLBD6FX5","A1JUWZGKMIXE4B","Submitted","Wed Mar 11 17:54:30 PDT 2020","Wed Mar 11 17:55:12 PDT 2020","Fri Mar 13 17:55:12 PDT 2020","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","1744","80723","what rock and roll album was digitally repackaged","The Early Tapes of the Beatles","88126","where is frances wright's final resting place","Spring Grove Cemetery","The Early Tapes of the Beatles is a rock and roll album that was digitally repackaged.","Frances Wright's final resting place is Spring Grove Cemetery."
"3PCPFX4U4123HJUDGPWZRVR5RPAFQR","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:30 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:30 PDT 2020","","","37WLF8U1WR2NA701STE0PNY6M5N6K3","AEDANPWFSD3KB","Submitted","Wed Mar 11 17:47:19 PDT 2020","Wed Mar 11 17:47:42 PDT 2020","Fri Mar 13 17:47:42 PDT 2020","","","","23","100% (4/4)","100% (4/4)","0% (0/0)","1527","80220","What documentary film did Paul Raimondi produce?","Koryo Celadon","87589","who created sonic drift?","Sega","Koryo Celadon was a documentary film produced by Paul Raimondi.","Sonic Drift was created by Sega."
"3YKP7CX6G3R3YKDIFO1X8EJP71QB77","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:10:08 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:10:08 PDT 2020","","","3DPNQGW4LNR2W5BY71RKI69APJP645","A1F7TXGSWETWX0","Submitted","Wed Mar 11 16:53:45 PDT 2020","Wed Mar 11 16:54:20 PDT 2020","Fri Mar 13 16:54:20 PDT 2020","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","1366","79276","what is the position that  mike twellman plays","defender","87164","which czech actress died from stomach cancer?","Helena Růžičková","Mike Twellman plays defender.","Helena Růžičková is the czech actress who died from stomach cancer."
