"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"34KYK9TV2SKPHIXA3RZ835FLRA2SBX","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:52 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:52 PST 2020","","","3G5F9DBFOR9HN7EUNGJBONYD5NPVH0","A1R0Q9CUUBSM5F","Submitted","Fri Jan 31 05:14:27 PST 2020","Fri Jan 31 05:15:33 PST 2020","Sun Feb 02 05:15:33 PST 2020","","","","66","100% (4/4)","0% (0/0)","0% (0/0)","545","597","What is the school where Johan Henrik Nebelong was educated ?","Royal Danish Academy of Fine Arts","4347","Which German business organization has its HQ location at Freiburg im Breisgau ?","Alexander Bürkle","Johan Henrik Nebelong was educated at Royal Danish Academy of Fine Arts.","Alexander Bürkle's HQ is located at Freiburg im Breisgau."
"324N5FAHSYN62DI83ZH6DVIID85VKP","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:40:01 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:40:01 PST 2020","","","3M0NZ3JDP3AMGYZ9NB75KW8JOP45ZT","A3O0NNIW4KA2PV","Submitted","Fri Jan 31 05:11:40 PST 2020","Fri Jan 31 05:12:12 PST 2020","Sun Feb 02 05:12:12 PST 2020","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","739","2770","What encodes Thromboxane A2 receptor ?","Tbxa2r","7251","What was the place of residence of Amadeu Aragay i Davi ?","Sabadell","Tbxa2r encodes the Thromboxane A2 receptor.","Amadeu Aragay i Davi lived in Sabadell."
"3N3WJQXELT28PS2O0P9WQQYM5AH2LR","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","3TAYZSBPLNKXGPU8A0BZQW84HZ7S22","A66ZK7SJ1CGBZ","Submitted","Fri Jan 31 04:48:02 PST 2020","Fri Jan 31 04:49:52 PST 2020","Sun Feb 02 04:49:52 PST 2020","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","949","2706","Which nucleic acid sequence encodes AT-rich interactive domain-containing protein 4B ?","ARID4B","7254","Which occupation is fulfilled by Sabadell ?","mayor of Sabadell","The nucleic acid sequence that encodes AT-rich interactive domain-containing protein 4B is ARID4B.","The occupation that is fulfilled by Sabadell is mayor of Sabadell"
"37ZQELHEQ1AOKW92MK8VIRG9GAYMN4","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:47 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:47 PST 2020","","","3CN4LGXD5Z04FPL4DKMC1XT3IZ54YW","A2RKUDGK5PQ44X","Submitted","Fri Jan 31 05:12:47 PST 2020","Fri Jan 31 05:14:12 PST 2020","Sun Feb 02 05:14:12 PST 2020","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","350","2329","Which occupation was a position occupied by Rafael de Vega Barrera ?","Member of the Congress of Deputies of Spain","4019","Which administrative territory is known as the capital of Netherlands ?","Amsterdam","Rafael de Vega Barrera occupied position of member of the Congress of Deputies of Spain.","Amsterdam administrative territory is known as the capital of Netherlands."
"3421H3BM9BTDUMZNIDCYKYT87RMJ9Y","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:52 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:52 PST 2020","","","37UEWGM5HVKEQPCZC7BGV3T33SF1RD","A1Q8PPQQCWGY0D","Submitted","Fri Jan 31 05:06:57 PST 2020","Fri Jan 31 05:07:48 PST 2020","Sun Feb 02 05:07:48 PST 2020","","","","51","100% (11/11)","0% (0/0)","0% (0/0)","546","786","Where was Sir John St Aubyn, 3rd Baronet educated ?","Exeter College","4351","Which administrative territory is the head office of National Institute for Occupational Safety and Health ?","Washington, D.C.","Sir John St Aubyn, 3rd Baronet was educated at Exeter College.","Washington, D.C. is the head office of National Institute for Occupational Safety and Health."
"3HFWPF5AKAVKENTXOYK2LMH93IPS36","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:49 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:49 PST 2020","","","3JAOYWH7VKGLCWKHB0TDOX2NVCC9L2","A3N70TZZF5AD8J","Submitted","Fri Jan 31 04:58:51 PST 2020","Fri Jan 31 04:59:27 PST 2020","Sun Feb 02 04:59:27 PST 2020","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","150","432","Which administrative territory is Gerard den Haan an inhabitant of ?","Kingdom of the Netherlands","4233","Who is the spouse of Bob Carr ?","Helena Carr","Gerard den Haan lives in the Kingdom of the Netherlands.","Helena Carr is Bob Carr's spouse."
"3I6NF2WGIH8K2X7A7HEEB5WQT3M5GP","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:47 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:47 PST 2020","","","3PQMUDRV7TICXW5EUR2D9A9YXY4IIF","A1DXYZ9EW2R6DT","Submitted","Fri Jan 31 04:55:43 PST 2020","Fri Jan 31 04:56:49 PST 2020","Sun Feb 02 04:56:49 PST 2020","","","","66","100% (3/3)","0% (0/0)","0% (0/0)","351","2392","Which occupation was a position held by Théodore Parès ?","member of the French National Assembly","4190","Which administrative territory is the capital of Brazil ?","Rio de Janeiro","Member of the French National Assembly is the occupation held by Théodore Parès.","Rio de Janeiro is the capital of Brazil."
"3L7SUC0TTV6LZ0HVLE6X7FKW8HO0M8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:40:01 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:40:01 PST 2020","","","3X65QVEQI2ZNAURKNK34QN3V1XHCLO","A2UE7DYHZZH49I","Submitted","Fri Jan 31 05:08:19 PST 2020","Fri Jan 31 05:09:23 PST 2020","Sun Feb 02 05:09:23 PST 2020","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","740","2961","Which nucleic acid sequence encodes RNA polymerase ECF-type sigma factor    BT_4347 ?","RNA polymerase ECF-type sigma factor BT_4347","7297","Where did Hippolyte Masclet reside ?","Nice","The nucleic acid sequence that encodes RNA polymerase ECF-type sigma factor BT_4347 is RNA polymerase ECF-type sigma factor BT_4347","Hippolyte Masclet resided in Nice"
"36D1BWBEHODSVAK901ABQ3DB5F72MT","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","3FIUS151DXEK5ETOEF273MJ238MGGV","APKO12PP5J5LW","Submitted","Fri Jan 31 05:04:53 PST 2020","Fri Jan 31 05:05:36 PST 2020","Sun Feb 02 05:05:36 PST 2020","","","","43","100% (3/3)","0% (0/0)","0% (0/0)","950","2721","Which nucleic acid sequence encodes Voltage-dependent calcium channel gamma-5 subunit ?","CACNG5","7312","Which administrative territory has Prime Minister of Sweden as title of head of government ?","Sweden","CACNG5  acid sequence encodes Voltage-dependent calcium channel gamma-5 subunit .","Sweden territory has Prime Minister of Sweden as title of head of government ."
"3GMLHYZ0LF9193IP2O8SQHVAXG5UYU","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:52 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:52 PST 2020","","","3X0H8UUIT30JS5SFOK06E3OTL77SWR","A1KL8QLFQ4YTOL","Submitted","Fri Jan 31 05:10:18 PST 2020","Fri Jan 31 05:11:20 PST 2020","Sun Feb 02 05:11:20 PST 2020","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","547","910","Which university is Joyce Taylor-Papadimitriou an alumni of ?","University of Cambridge","4402","Which organization has the principal seat at Tournai ?","La Renaissance du livre","University of Cambridge is a university of oyce Taylor-Papadimitriou an alumni","La Renaissance du livre is a organization has the principal seat at Tournai."
"3IQ9O0AYW7B0JQOVY1WFZXFKOJ0ITL","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:47 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:47 PST 2020","","","3YMU66OBIPKY5AOZYLKPOMV3I8ZGHU","A2PTXQ060AH5S5","Submitted","Fri Jan 31 05:04:54 PST 2020","Fri Jan 31 05:06:16 PST 2020","Sun Feb 02 05:06:16 PST 2020","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","352","2437","Which occupation was a position occupied by Sir Thomas Stanhope ?","Member of Parliament in the Parliament of England","4273","Which human settlement is known as the capital of Aiud ?","Aiud","Thomas stanhope is member of parliment in the england","Alud human settlement is known capital aiud"
"3GL25Y68446TWQN6OQV4GT77IO8MXO","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:49 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:49 PST 2020","","","336KAV9KYS4UCB6H963O8IW5YL52YU","A1KL8QLFQ4YTOL","Submitted","Fri Jan 31 04:53:02 PST 2020","Fri Jan 31 04:53:55 PST 2020","Sun Feb 02 04:53:55 PST 2020","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","151","441","Which administrative territory does Windol Weaver belong to ?","United States of America","4271","Which person is married to Hans-Christian Tappe ?","Erika Tappe","United States of America is administrative territory does Windol Weaver belong.","Erika Tappe is a person married to Hans-Christian Tappe."
"3RWSQDNYLAY6QU4429L5FWNRHI0FFJ","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","3U088ZLJVM5JRW83FIHM4XIAQEK0W6","A3N70TZZF5AD8J","Submitted","Fri Jan 31 04:48:59 PST 2020","Fri Jan 31 04:50:20 PST 2020","Sun Feb 02 04:50:20 PST 2020","","","","81","0% (0/0)","0% (0/0)","0% (0/0)","951","2745","What is the nucleic acid sequence that is encoded by ubiquinone/menaquinone biosynthesis methyltransferase    NMB0743 ?","ubiquinone/menaquinone biosynthesis methyltransferase NMB0743","7440","What is the occupation held by Germany ?","Federal Chancellor of Germany","The nucleic acid sequence that is encoded by ubiquinone/menaquinone biosynthesis methyltransferase NMB0743 is ubiquinone/menaquinone biosynthesis methyltransferase NMB0743","Germany holds the occupation of Federal Chancellor of Germany"
"3Y7LTZE0YUY1ETSUYAAB4O4C3A9UZL","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:54 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:54 PST 2020","","","3SNVL38CI64CQO922KR3BNQGCXDCKM","AH7I3K3OJKA5L","Submitted","Fri Jan 31 05:13:07 PST 2020","Fri Jan 31 05:13:40 PST 2020","Sun Feb 02 05:13:40 PST 2020","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","548","922","What is the nonprofit organization where Careen M. Gordon was educated ?","John Marshall Law School","4591","Which organization has headquarters located at Europe ?","TBS GB","Careen M. Gordon was educated at John Marshall Law School.","TBS GB has headquarters located at Europe ."
"31MCUE39BLYHOIK6TYQLW8Y6F7VG3A","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:47 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:47 PST 2020","","","392CY0QWG33IPP6Z9209F9ZFSG3I40","A3SCCV3WKZTB9N","Submitted","Fri Jan 31 04:55:05 PST 2020","Fri Jan 31 04:56:01 PST 2020","Sun Feb 02 04:56:01 PST 2020","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","353","2540","Which occupation was a position held by Tarcisio Grandi ?","President of Trentino-Alto Adige/Südtirol","4699","What is the capital of Jamaica ?","Kingston","occupation was a position held by Tarcisio Grandi that  President of Trentino-Alto Adige/Südtirol.","the capital of Jamaica  is  Kingston."
"3J9UN9O9J44VYSBAIHT5RNSF4NSJ0M","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:49 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:49 PST 2020","","","3YGXWBAF72TRCMKZHS4N461KFBL4CM","A2Z24L0PN1ZG3B","Submitted","Fri Jan 31 05:02:44 PST 2020","Fri Jan 31 05:03:57 PST 2020","Sun Feb 02 05:03:57 PST 2020","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","152","456","Which administrative territory is Mark Clyde a civilian of ?","United Kingdom","4300","Which person is married to Robert I, Duke of Bar ?","Marie of Valois, Duchess of Bar","Mark Clyde is a civilian of the administrative territory of United Kingdom.","Robert I, Duke of Bar is married to Marie of Valois, Duchess of Bar."
"30QQTY5GMLWIUJMOFFISD4BDTHW7U6","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:39 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:39 PST 2020","","","34J10VATJHAPEUTX7Z7MIC0KO7JIQE","ADCYOXSQB2T8L","Submitted","Fri Jan 31 04:48:26 PST 2020","Fri Jan 31 04:49:50 PST 2020","Sun Feb 02 04:49:50 PST 2020","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","952","2864","What is the nucleic acid sequence that is encoded by Small nuclear ribonucleoprotein Sm D1 ?","SNRPD1","8172","Which occupation serves as the political office that is fulfilled by the head of the government of Spain ?","Prime Minister of Spain","SNRPD1 nucleic acid sequence that is encoded by small nuclear ribonucleoprotein Sm D1","prime minister of spain the political office that is fulfilled by the head of the government of spain"
"3OCZWXS7ZPJ0OPLBI8BUOX1YPK8L5B","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:54 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:54 PST 2020","","","3XIQGXAUMEKCY7DDAMYHLV647V07XC","A25KTIP8BTN06B","Submitted","Fri Jan 31 05:10:11 PST 2020","Fri Jan 31 05:11:13 PST 2020","Sun Feb 02 05:11:13 PST 2020","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","549","1113","Which nonprofit organization is Jacques Chirac an alumni of ?","Harvard University","4858","Which administrative territory is the HQ of Major League Baseball ?","New York City","Jacques Chirac is an alumni of Harvard University","New York City is the HQ of Major League Baseball"
"3ABAOCJ4R9G9NTMU2C0CMLBELLLMQR","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:47 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:47 PST 2020","","","36TFCYNS46M9RWJPNVKTC8VYLXSXHY","A1XFG9SSQW3WSL","Submitted","Fri Jan 31 04:52:39 PST 2020","Fri Jan 31 04:53:06 PST 2020","Sun Feb 02 04:53:06 PST 2020","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","354","2714","Who held the position of organist ?","Jehan Perrenet","4947","Which french administrative division is associated to Haute-Marne as the capital ?","Chaumont","Jehan Perrenet held the position of organis.","Chaumont is the capital of Haute-Marne."
"3N3WJQXELT28PS2O0P9WQQYM5AHL2A","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:52 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:52 PST 2020","","","392CY0QWG33IPP6Z9209F9ZFSG6I43","APKO12PP5J5LW","Submitted","Fri Jan 31 05:09:25 PST 2020","Fri Jan 31 05:09:54 PST 2020","Sun Feb 02 05:09:54 PST 2020","","","","29","100% (3/3)","0% (0/0)","0% (0/0)","153","466","Which administrative territory is the country of citizenship of Petteri Forsell ?","Finland","4336","Who is married to Eldar Kuliev ?","Bella Akhmadulina","Finland administrative territory is the country of citizenship of Petteri Forsell .","Bella Akhmadulina is married to Eldar Kuliev."
